speed,rpm,fuel_level,battery_temp,stress_score,failure
0.6239772262581955,3701.9480471866113,56.88531067015179,101.24692399086987,2,0
119.14088532658735,4380.075816457182,84.51261510744507,67.41508674038735,1,0
87.76870107770029,1770.328284898484,21.407065140163056,106.32503095221107,2,1
60.12954262844179,2586.809152624379,67.51251167984752,101.98146937844959,2,1
55.497271351968834,6396.931371658061,79.03990143888267,104.86020654658958,4,1
30.429906517934977,3147.6217527027748,72.46091602965681,65.47152024179897,0,0
6.06266706000675,3264.38210852735,83.26223639002248,61.23318441490054,0,0
121.22446368678615,2150.4888106137387,70.28257955058187,108.75509505501002,3,0
30.540795093788628,1371.8870033087915,17.383406175903847,95.10178342410711,2,0
87.65075301166587,2715.6468101307573,19.468363156537848,89.03805459761266,0,0
94.74843912589945,3315.752448508042,35.84805038458743,74.67392886795072,0,0
34.547028904265986,1340.5335014113778,36.64513006010228,61.82849061814791,0,0
97.08015780052578,2655.1732354567494,67.81899064680235,95.84420877986386,2,0
124.6307063775018,922.2072397517455,74.64930710704978,107.9393321970204,3,0
21.82604993465173,2662.875745634873,19.727828468017144,90.0654181907352,0,0
41.21959001719757,3875.1874717104843,70.01929529690591,81.06699083055241,0,0
100.30149158741622,1168.5935999482526,63.24915401181042,71.76627754798749,0,0
124.39549754228561,5810.653425947826,42.23809110216778,74.57569291721767,3,1
69.2269330683476,1451.2161835709212,56.279675788440116,60.0666819745396,0,0
28.591460797975564,6335.9471027764575,73.54250499828797,77.48266902311188,2,1
67.18407730978112,2016.6529235584412,55.03366595214071,101.76811770894463,2,0
82.39249454085028,3883.8726476580255,92.94476636524669,106.59513422103016,2,0
39.748733328655575,3419.64593351283,21.096117482974723,91.81721576590446,0,0
13.429062115726385,1926.5923523818074,49.5242997513541,104.37944953594291,2,0
88.5995500271012,2732.4627335402856,58.42690512529072,82.36899113190337,0,0
6.5748235902713486,3611.8112325620673,31.711284638964795,76.30925306389545,0,0
23.75032565247976,2574.0979396980024,52.45957984589456,103.15134740748118,2,0
96.70248651546224,5681.332359824373,33.07158651471934,79.6375091769355,2,1
108.27125512032974,1052.7771131355266,32.91684561638196,93.9704278797565,0,0
56.71761670818026,3877.704895161891,22.16570482534687,81.53583108040053,0,0
117.15458585409822,2286.760427982665,87.17936470999845,92.21207004129909,1,1
94.20207379692117,1002.645702029614,99.74596930093986,103.6318343845599,2,1
33.463459925571705,2974.214168001971,37.548195635500974,78.61689091926905,0,0
80.74734289028308,1736.3028832075565,85.06018536726327,100.62012420156577,2,0
110.85489548621119,2208.7268991726714,4.703849203284793,90.96039625149115,2,0
73.73139101846319,5926.234631404897,97.08278063589651,91.72265698778016,2,0
10.895096353331354,1716.0788338815819,74.12086608043873,81.5682728194001,0,0
40.11899861260676,4261.93138582314,20.96100940537165,91.34581396569479,0,0
8.297384512262768,2683.038825584648,25.420613174955225,104.44958192781661,2,1
22.95978003463597,3927.701751823382,49.66351751220494,62.292600918735076,0,0
128.4488324549495,4555.357792045377,38.44439469745101,83.52161238316206,1,0
44.83359188011727,4499.55346342882,88.63274449013495,69.20650115405924,0,0
15.802361837374978,2025.45567445383,6.60600294081566,67.04059310464997,1,0
59.727037060389215,1242.6954121366152,96.09350328977925,103.94961538793251,2,0
121.35146295318252,2054.7376987638554,84.12782142197837,94.49955981771531,1,0
103.59850354654188,2775.0218601079023,78.1166580906738,73.12281514924452,0,0
14.027743238986899,6129.936711088672,31.22732624982731,86.03112325857259,2,1
124.79065567585519,2709.78027434935,78.51894467800084,102.770807731559,3,1
49.16233587888106,5062.15117931598,91.5509100897047,97.74658665361191,4,1
115.4800071669017,3009.215504389949,58.89425294245963,101.57178096463555,3,1
101.9863176380819,4198.1279480908615,89.654139257278,68.59852009217715,0,0
108.26960207268887,909.620709703533,13.883532576267356,109.52826063783674,2,1
126.82061518411393,1840.4298407494414,38.026160971711555,97.64347222517853,3,0
75.54591199077723,3820.425302088543,84.81372303547981,71.74742814166963,0,0
20.208797980339448,4196.867095665015,27.30280915431806,76.69210321716929,0,0
3.48017614140662,1324.0462347487746,69.5351344086973,81.44849903587536,0,0
90.30736047374593,846.175367389738,62.821096084412076,64.68624330298582,0,0
128.89599947620525,3827.8331271766156,69.22961151883065,71.86570804473757,1,0
111.29239319072988,1754.3108021536318,28.756953744534925,82.27168376430151,1,0
48.8649141234376,6088.073994763122,12.16233397306576,78.54020987724238,2,0
29.378279535994018,4541.554865109136,18.929044948052557,62.79901424308432,0,0
120.89802180743752,3944.9800327554426,80.24554022152596,76.63272504525256,1,0
64.3437773816489,6190.706368593076,75.5147396972487,96.52713157482896,4,1
71.45705697047984,3461.851287240345,93.00069986080086,72.86709940947661,0,0
53.47501235459505,2187.2073664163436,15.5308400274487,102.87074233254003,2,0
111.97715346435368,5537.468162801067,30.358108414598096,87.3868722162137,3,1
118.9827449239986,3104.2974758713726,41.186589837235076,75.13776853089766,1,0
32.728720250908246,2936.657954941786,80.59486371273354,101.71277517925859,2,1
60.97187597186243,5780.772724796298,8.109313187480623,104.45724809978927,5,1
88.21010174786886,4120.544669392221,56.63525257435745,102.96801123764106,2,1
45.11364329233268,3868.040654165164,81.69501883276585,70.82215417058357,0,0
51.95300272421164,1876.8089816720637,76.62168472301781,64.54494507372739,0,0
8.303851902045494,2831.5817743993894,61.30444950362009,87.80577707436066,0,0
55.77623921637504,2092.5864540993693,47.22061107713798,107.66274278604172,2,0
18.880272979924694,969.7504877292492,93.55185833351317,86.33748749403739,0,0
101.49333944184791,2593.7271510665614,49.74503417709221,108.43314565733688,2,0
19.98685415945217,1559.3924635108137,22.81368155830152,98.33558372103587,2,1
2.7805500677603723,6181.793871982272,19.462201390306333,60.47790930740343,2,1
30.55374232535738,3205.4299298206215,92.27781365550358,103.9592458889549,2,0
53.41698764893485,3963.5517929066523,26.61503916126128,62.609249598318144,0,0
24.270868034032457,1930.8841567005834,48.828651898832916,84.58066724201653,0,0
19.23411604061619,2955.482465796228,69.3218772705223,71.42092284159679,0,0
72.45485841314068,5864.977219352764,34.62883872573096,66.67791329317417,2,0
97.07380821892808,1426.2006152005806,44.19429869460516,60.88925706312417,0,0
62.78393721816653,2499.7245994602977,84.97540800352498,90.10771530632272,0,0
53.031598237058525,3634.2992370805105,6.92256662762815,104.63966782103299,3,0
23.593326231630826,1486.1828992153326,16.92701395451374,93.05135291171835,0,0
110.23014109619342,5085.410414029644,46.61989831682595,90.64276807826595,3,0
66.65574113707927,3511.210611374329,65.57445222733736,87.87372744878269,0,0
79.6711206152373,4899.420394927832,65.35194035193898,85.98712432186336,0,0
58.432655474105644,2177.525988043826,3.1375673529898,87.99820735729216,1,0
126.36636542084287,2860.4265043373707,41.23092455434624,70.08997906710951,1,1
100.46458407202627,2223.1820667341526,62.06377151991368,94.38865177727408,0,0
113.9257746935349,3329.630593584454,30.636136435051217,104.80077614808113,3,0
21.32519311993369,947.9778046173494,11.728598965913207,74.32736992769085,0,0
72.60709991090725,2927.591872566832,89.20546117743639,82.65681657392498,0,0
122.35853873693546,5642.250697298265,84.83583241568577,85.61423715251065,3,0
23.315936704391742,4067.370858070589,98.43305451621193,74.54792152589809,0,0
63.76219293704874,1026.8923943658979,77.01288158811974,68.42845721960563,0,0
11.136345226106476,6197.144165727,31.297217056495008,71.32323458386975,2,1
122.98028513407621,4857.851331915439,74.9411062056546,84.97022806901222,1,0
14.302761588891963,3991.094244828753,26.950900025552674,108.8572666400203,2,0
53.68896782507539,1662.6451745417382,79.17717404046205,66.1026883540658,0,0
27.497667306749566,3974.276638156638,79.34449543706553,75.71574393623462,0,0
60.390000258174496,5064.228374611633,24.501392779476664,70.99622740196871,2,0
124.03998452549313,6445.654672750986,81.34298135275367,69.40920845839727,3,1
44.22928139791096,2613.3554286008975,95.78319166056689,99.45369914408468,2,0
24.175219127557135,5984.295688365279,83.30342681209886,68.18209206639618,2,0
35.39217972816127,1260.9575512430044,66.71176373187836,92.69023296921654,0,0
41.45073516175571,6459.04243485657,68.80738669984748,96.50375833016645,4,1
10.241669230508862,2378.339631523345,27.14314336373962,71.72720503740265,0,0
74.71823978520256,2670.189812298384,82.57346645961046,69.19737089236921,0,0
1.7755187353903978,3545.5892379945944,8.416307425018015,108.88617559363217,3,0
63.7144919627392,1293.5479416222965,60.467207756670184,97.93818753509387,2,1
73.86708430237381,5441.002120782347,77.5200344316927,100.14960089335764,4,0
121.89867328073113,3111.4705846601546,58.17060294471909,99.53297630228055,3,0
129.41762967436924,877.9626112964716,37.44792188563169,74.05139631351012,1,0
28.92887172485515,4842.0058926468055,11.221668907706219,97.08044169716692,2,0
32.60453722511653,2241.1525640414193,63.999476778416714,98.10855527418389,2,0
110.77814330108185,6299.833066733963,59.39433484764158,105.43277806701798,5,1
116.30679116082176,866.2716273265899,96.69259021098367,83.67650814232391,1,0
16.536535513911513,3056.864246139652,29.33168431303612,74.58293852504686,0,0
104.74929823059091,852.6811931121455,33.31302932756464,68.72052716082075,0,0
33.0528123398907,2276.291190810168,50.36879996754592,92.63445196704629,0,0
22.8164888205145,2208.8960441887502,97.45357676944217,79.85762499714602,0,0
31.400565653077123,3595.6192933976813,10.18955991543793,61.73710729611635,0,0
51.82570737739357,1580.2178222434177,69.69733860531117,109.64517454496323,2,1
81.19262266926128,6288.962871477568,83.6588923273469,83.1776111651343,2,0
16.65755523256812,3718.9919761436554,30.068846886453844,68.05818439480805,0,0
17.031892076369875,4784.215116594567,47.255284273173544,86.55723162823318,0,0
18.170315942154282,4125.467980982707,98.54594553945628,64.81252916188627,0,0
113.02968514992538,1211.9504698548506,87.96091497259428,86.21429916873755,1,0
40.25847336568926,2493.567801328699,32.66285049759944,104.2401540480098,2,0
87.06399101804958,5352.870149026405,27.940122311402064,90.90214060408779,2,0
101.71741257602514,2562.7598296977276,65.38832583637989,104.11062059086566,2,0
8.660871357769988,3741.489687348219,36.55933131728152,93.61126902735874,0,0
63.12908133959011,3457.284311886543,66.49472561857164,65.17487517967838,0,0
119.46731231505181,4618.672896173468,4.304072266391376,70.231273627951,2,0
99.37189633313464,5587.199564242039,31.341149928058353,106.55142981387813,4,1
90.55007291042608,4201.411517845476,14.905785303438185,108.15573296924399,2,1
33.13465433345387,5437.678917270987,63.00390526560684,101.90745826881785,4,1
49.00912059766253,6054.519347422374,6.516474798935101,102.8065110176523,5,1
110.33572260801581,1593.420696476248,59.281239477982425,104.40539595057359,3,1
97.05366759444108,5386.628221776683,74.43993824552759,106.26648684372992,4,1
22.50630709147025,1072.5230631041347,26.906607354837995,67.1598751940121,0,0
24.04289383752516,1021.9221315494158,6.491013400260782,101.57847491824307,3,1
46.55108924613916,5897.099843619408,9.80907130654822,109.01610363639129,5,1
23.8503530159503,4670.693864168721,77.04798219900557,81.46713916853872,0,0
19.59521294854114,2389.3742263923677,12.068759073647009,70.5438920303676,0,0
119.29231481982232,1245.2252258815904,44.45926665820782,86.61993436134566,1,0
129.70050842595776,5094.312255043064,97.16672608519586,99.3550566267937,5,0
91.94519437277917,1254.651525071105,41.98625813828962,92.32986419012352,0,0
35.53990935479122,4091.1758226586185,93.54968204013619,61.74909367580768,0,0
93.95454614580153,6294.534524713236,93.27898856625673,98.11162810220964,4,1
26.55478192035758,3907.843594455774,77.23914341020642,104.78346063189466,2,0
25.384701574837017,4218.211991099939,35.22082557454163,60.46028336953215,0,0
14.718684491348405,5603.499004174971,28.07510645833776,74.23489844437778,2,0
49.281273996350784,854.6381488230489,30.533076389575243,65.96497903009062,0,0
10.073347717647437,4181.578979999651,21.366729192096287,78.06213970205053,0,0
55.16395817351584,6019.440695294335,51.299991179373805,79.94183074198779,2,0
9.512762839840272,1310.0267829997792,66.24145025052718,84.34703566196241,0,0
119.11520885465909,3013.691202727821,60.85177257871069,85.03483138976549,1,0
108.04097295635736,5996.904937180915,27.670988495027604,98.62632115812971,4,1
27.136529345690686,6182.31711003664,4.872528421633064,108.26943518317148,5,1
106.52695063312486,2372.758552488188,37.018125760780556,70.83788556609925,0,0
45.25242117602363,4547.140325119581,4.5177898403803995,63.21874417575198,1,1
54.46917909033004,5444.338184161864,89.15325730670313,72.24053700304503,2,0
99.88744905003807,2446.3277505417695,42.6737504634185,86.1987101342857,0,0
3.377698184351441,1670.9931131142146,63.804801261592736,63.680913076684085,0,0
43.92100514038948,1243.8593665462881,21.59482930267854,105.56348944917556,2,1
84.94615014266708,2991.130906216554,68.24692772494,89.43458601817022,0,0
110.13723338454051,3604.060180873333,82.78599383460676,80.30062680941096,1,0
100.16361660516851,6305.916169141668,52.88966845425631,83.68455661453503,2,0
114.43786419174593,6295.6310364336805,34.48153488515247,99.93522869213194,5,1
70.92466507690789,1825.1344459324353,36.697544089782866,106.56791836032296,2,1
82.21211636757555,4179.839355686199,14.711620212771688,76.29895218844061,0,0
24.333219168503735,5363.5548415530475,97.29918142487074,70.7379699981236,2,1
59.1415593336678,5062.262079698184,30.315259192819386,60.99399543486402,2,0
124.35807380975,3030.27807581959,43.753051755760744,108.4450858557019,3,0
93.49234996947627,4007.4014306150852,97.53709345373443,94.4433242212778,0,0
90.91925254531876,4990.160201590257,31.16985944779791,75.17393490069095,0,0
38.57181759208695,4007.7894035687304,27.18717415795009,100.84916904045346,2,1
107.82806316901637,4235.55986289333,21.130224878226496,87.10176927530591,0,0
42.050753514964555,2803.709837102218,9.14196695631513,109.29808422007088,3,1
86.1245935139562,2915.9975922173544,65.6629982218298,77.81241265437919,0,0
94.8006162308869,4736.150050277975,14.05431219174077,92.84466173273424,0,0
3.7441781740133573,3164.5348297670375,45.0536809719687,83.35870666762233,0,0
40.149695188519686,2597.0989246923587,8.873568855402278,94.3410607996148,1,0
45.425264650192446,4819.5771798289215,55.123701675007084,83.46224729352699,0,0
82.72525628471735,4562.014846075217,31.028908456649564,67.03716816955766,0,0
83.12081516739022,5775.377728872618,42.72113899951852,68.47600801647312,2,0
108.2236316745283,5819.319925789509,61.86264860463212,103.03642796940423,4,1
13.940654230038058,1327.683582196963,72.1226543727091,63.47908917717895,0,0
61.451896822717586,2571.0100842819734,87.42930148438369,68.5216600939998,0,0
100.64229500298079,973.4071920417202,68.27618882389775,100.81988631807853,2,0
113.91856326389303,2620.4894659520055,59.8773217083264,63.864674657523295,1,0
12.24890923717596,2596.567553877594,87.89315970549671,77.35834198371464,0,0
56.339510254942304,3415.8241885027915,97.04848902814615,74.80772341319289,0,0
54.60814704532812,1148.5332319718113,50.46509066755089,100.66716645225542,2,1
9.046940161520165,1675.69966624162,77.1468108047627,96.1997692072369,2,0
60.86943253204221,5863.457143804946,77.3696889118478,100.59711256509026,4,0
83.55323011692255,3410.6833586008916,86.8737420008081,106.30037088016253,2,1
